Date,Open,High,Low,Close,Adj Close,Volume
2019-10-08,82.64946746826172,83.3165512084961,82.02642822265625,82.30963134765625,74.55996704101562,3970911
2019-10-09,82.88231658935547,83.47388458251953,82.51730346679688,83.04594421386719,75.22697448730469,3864448
2019-10-10,83.0081787109375,84.36752319335938,82.63058471679688,84.2794189453125,76.34429168701172,3710633
2019-10-11,85.00314331054688,86.33731842041016,84.95909118652344,85.68281555175781,77.61557006835938,4849469
2019-10-14,85.58841705322266,85.87162017822266,85.1667709350586,85.53807067871094,77.48446655273438,2637740
2019-10-15,85.75833892822266,86.67086029052734,85.67652893066406,85.68281555175781,77.61557006835938,3964078
2019-10-16,85.5506591796875,86.356201171875,85.38074493408203,86.03524017333984,77.93482971191406,3339125
2019-10-17,86.40654754638672,87.31277465820312,86.3247299194336,86.95405578613281,78.76712799072266,4103751
2019-10-18,86.9918212890625,87.12397766113281,85.90937805175781,86.09188079833984,77.98612976074219,5413246
2019-10-21,86.95405578613281,87.47640228271484,86.6834487915039,87.06733703613281,78.86973571777344,5951758
2019-10-22,88.62177276611328,89.51541900634766,87.4323501586914,88.99308013916016,80.6141586303711,10544286
2019-10-23,88.62806701660156,89.01195526123047,87.60855865478516,88.04908752441406,79.75906372070312,5324262
2019-10-24,88.4203872680664,90.5223388671875,88.12460327148438,90.2706069946289,81.77140808105469,7235353
2019-10-25,90.21397399902344,90.7489013671875,89.87413787841797,89.96853637695312,81.49777221679688,5074154
2019-10-28,90.16362762451172,91.0195083618164,89.5594711303711,90.01888275146484,81.54338073730469,3773081
2019-10-29,89.64757537841797,90.31466674804688,89.19446563720703,89.3643798828125,80.95050048828125,5647306
2019-10-30,89.52171325683594,90.79295349121094,89.3643798828125,90.5223388671875,81.99945068359375,4040191
2019-10-31,90.2706069946289,90.5223388671875,89.78602600097656,90.35871887207031,81.85123443603516,4852647
2019-11-01,90.86846923828125,92.37885284423828,90.83700561523438,92.30963134765625,83.61845397949219,6444348
2019-11-04,92.81938171386719,93.13404846191406,92.13341522216797,92.83197021484375,84.09161376953125,6823166
2019-11-05,92.9263687133789,93.49905395507812,92.32221221923828,93.04594421386719,84.28544616699219,6453406
2019-11-06,93.02706146240234,93.37948608398438,92.59282684326172,93.33543395996094,84.54766845703125,5015679
2019-11-07,93.65638732910156,93.98992919921875,93.42353820800781,93.59974670410156,84.78709411621094,4407092
2019-11-08,92.80679321289062,93.7822494506836,92.71868896484375,93.69414520263672,84.87261199951172,2701618
2019-11-11,93.14034271240234,93.53052520751953,92.84455871582031,93.27879333496094,84.49637603759766,2341233
2019-11-12,93.3920669555664,93.79483795166016,93.14034271240234,93.38578033447266,84.5932846069336,2562421
2019-11-13,93.0648193359375,93.46129608154297,92.78162384033203,93.33543395996094,84.54766845703125,2926302
2019-11-14,92.7942123413086,93.41724395751953,92.7942123413086,93.20956420898438,84.85417938232422,2757551
2019-11-15,93.3165512084961,94.2794189453125,93.29766845703125,93.99622344970703,85.57032012939453,3160839
2019-11-18,93.8388900756836,93.94587707519531,93.41724395751953,93.8388900756836,85.42709350585938,2948866
2019-11-19,94.15985107421875,94.17872619628906,93.36060333251953,93.3731918334961,85.00314331054688,4495758
2019-11-20,93.1466293334961,93.5053482055664,91.93832397460938,92.2907485961914,84.01773071289062,4204335
2019-11-21,92.28445434570312,93.10887145996094,92.07048797607422,92.69981384277344,84.39012908935547,3731131
2019-11-22,93.29766845703125,93.47388458251953,92.6242904663086,92.95154571533203,84.6192855834961,3783568
2019-11-25,93.49275970458984,93.60604095458984,92.63687896728516,92.83826446533203,84.51617431640625,3818367
2019-11-26,92.95154571533203,93.53052520751953,92.76274108886719,93.21585845947266,84.85990142822266,5722625
2019-11-27,93.37948608398438,93.80113220214844,92.94525146484375,93.65638732910156,85.26094818115234,2401456
2019-11-29,93.47388458251953,93.52423095703125,92.82567596435547,93.35430908203125,84.98595428466797,1575494
2019-12-02,93.38578033447266,93.52423095703125,91.17684173583984,91.24606323242188,83.06668090820312,6121940
2019-12-03,90.5789794921875,90.7489013671875,89.85525512695312,90.45311737060547,82.34481048583984,5938729
2019-12-04,91.214599609375,91.79987335205078,90.81182861328125,90.95027923583984,82.79741668701172,4829130
2019-12-05,91.56072998046875,91.61107635498047,90.88105773925781,91.41598510742188,83.22138214111328,3720644
2019-12-06,92.59912109375,92.75645446777344,92.01384735107422,92.50472259521484,84.2125015258789,4143953
2019-12-09,92.44808197021484,92.73127746582031,91.97608947753906,92.0201416015625,83.77136993408203,2403045
2019-12-10,91.7369384765625,91.88168334960938,91.47262573242188,91.48521423339844,83.28439331054688,4246761
2019-12-11,92.24669647216797,92.74386596679688,91.87539672851562,92.6809310913086,84.3729248046875,3603693
2019-12-12,93.07740783691406,94.17243194580078,92.6242904663086,94.0276870727539,85.59896850585938,4327483
2019-12-13,93.31025695800781,94.49339294433594,93.31025695800781,93.813720703125,85.40420532226562,3762911
2019-12-16,94.22907257080078,94.82064056396484,93.8388900756836,94.05915832519531,85.62761688232422,5162502
2019-12-17,93.8955307006836,94.0088119506836,93.10887145996094,93.53052520751953,85.14635467529297,5759172
2019-12-18,93.2032699584961,93.52423095703125,92.63058471679688,92.95783233642578,84.62500762939453,6036929
2019-12-19,93.33543395996094,93.870361328125,92.63687896728516,93.587158203125,85.19791412353516,4755241
2019-12-20,94.96538543701172,94.96538543701172,93.8955307006836,94.07803344726562,85.64480590820312,7252673
2019-12-23,94.37381744384766,94.74512481689453,94.12208557128906,94.28571319580078,85.8338623046875,4361328
2019-12-24,94.44304656982422,94.60037994384766,94.04656982421875,94.12837982177734,85.69063568115234,1596786
2019-12-26,94.36752319335938,94.87728118896484,94.24166107177734,94.84581756591797,86.34375,2231274
2019-12-27,95.0283203125,95.07237243652344,94.43045806884766,94.57520294189453,86.0973892211914,2928050
2019-12-30,94.67589569091797,94.90245056152344,94.13467407226562,94.32347106933594,85.86824035644531,2674605
2019-12-31,94.26683044433594,94.5311508178711,93.83259582519531,94.24795532226562,85.79946899414062,3227100
2020-01-02,94.23536682128906,96.42542266845703,94.23536682128906,96.37507629394531,87.73593139648438,4451584
2020-01-03,94.98426818847656,97.32536315917969,94.7199478149414,96.50724029541016,87.85623931884766,4969756
2020-01-06,96.5701675415039,96.81560516357422,95.9723129272461,96.71491241455078,88.04529571533203,4139504
2020-01-07,95.59471130371094,96.6834487915039,95.59471130371094,96.40654754638672,87.76457977294922,4348775
2020-01-08,96.36249542236328,97.2624282836914,96.11705780029297,96.5512924194336,87.89635467529297,3772445
2020-01-09,96.79043579101562,97.03587341308594,96.36249542236328,96.69603729248047,88.02813720703125,4672455
2020-01-10,96.92259216308594,96.92259216308594,95.2989273071289,95.56954193115234,87.00261688232422,4605240
2020-01-13,95.67023468017578,95.9723129272461,95.2989273071289,95.6891098022461,87.11144256591797,4910010
2020-01-14,95.26116943359375,95.9156723022461,95.10383605957031,95.36815643310547,86.81928253173828,4987712
2020-01-15,95.43109130859375,96.33102416992188,95.12271881103516,95.63247680664062,87.05990600585938,4937023
2020-01-16,96.04153442382812,96.92888641357422,96.04153442382812,96.63310241699219,87.97081756591797,5671300
2020-01-17,97.11138916015625,97.87916564941406,96.71491241455078,97.16802978515625,88.45781707763672,7365492
2020-01-21,96.82819366455078,97.86658477783203,96.14852142333984,97.21208190917969,88.49791717529297,7797382
2020-01-22,97.15544128417969,97.58338928222656,96.4946517944336,96.78414154052734,88.10832977294922,5546881
2020-01-23,96.67086029052734,97.06733703613281,96.02894592285156,96.79043579101562,88.11406707763672,6369348
2020-01-24,96.53870391845703,97.18061828613281,95.90308380126953,96.40654754638672,87.76457977294922,5879141
2020-01-27,95.02202606201172,95.63247680664062,94.40528869628906,95.04719543457031,86.52708435058594,6889427
2020-01-28,94.73253631591797,97.17432403564453,93.17180633544922,96.19886779785156,87.57550811767578,9083677
2020-01-29,96.86595153808594,96.88483428955078,95.32410430908203,96.17369079589844,87.55259704589844,6079832
2020-01-30,95.30522155761719,97.04845428466797,95.30522155761719,96.91629791259766,88.22864532470703,6958867
2020-01-31,96.412841796875,96.65198516845703,94.15985107421875,94.52485656738281,86.05158996582031,7325131
2020-02-03,95.06607818603516,95.85273742675781,94.26683044433594,94.36752319335938,85.90834045410156,7450027
2020-02-04,95.31151580810547,96.4946517944336,95.28634643554688,96.28697204589844,87.65573120117188,6090160
2020-02-05,97.35682678222656,97.94210052490234,96.53870391845703,97.94210052490234,89.16250610351562,5727709
2020-02-06,98.40780639648438,98.64065551757812,97.65890502929688,98.30081939697266,89.48905944824219,6011664
2020-02-07,98.1749496459961,99.34549713134766,97.92951202392578,98.69729614257812,89.84999084472656,7886048
2020-02-10,99.19446563720703,99.4210205078125,97.52674865722656,98.52108001708984,89.68956756591797,6419878
2020-02-11,99.57205963134766,99.71051025390625,97.46381378173828,97.70295715332031,88.94477844238281,8577104
2020-02-12,97.64002227783203,98.0364990234375,96.63939666748047,97.65890502929688,88.90467834472656,9167100
2020-02-13,96.9351806640625,97.32536315917969,96.23662567138672,96.3247299194336,88.10740661621094,5420874
2020-02-14,96.33731842041016,96.94776916503906,96.01636505126953,96.57646179199219,88.33767700195312,6175331
2020-02-18,95.78350830078125,95.80868530273438,94.62554931640625,95.20452880859375,87.082763671875,4553280
2020-02-19,95.37445068359375,95.63876342773438,94.48080444335938,94.82693481445312,86.73739624023438,5339993
2020-02-20,94.6444320678711,94.86469268798828,93.0962905883789,94.3360595703125,86.28839111328125,5380831
2020-02-21,94.18502044677734,95.4122085571289,93.59345245361328,95.3555679321289,87.22093963623047,6796948
2020-02-24,92.75645446777344,93.24732208251953,91.59219360351562,92.24669647216797,84.37726593017578,10190257
2020-02-25,92.45437622070312,92.83826446533203,87.1302719116211,87.35682678222656,79.904541015625,12089748
2020-02-26,88.2315902709961,90.10698699951172,86.9037094116211,87.08621978759766,79.65703582763672,13401785
2020-02-27,85.57583618164062,86.50724029541016,83.15292358398438,83.18439483642578,76.08806610107422,16203986
2020-02-28,80.01258850097656,82.45437622070312,79.19446563720703,82.18376159667969,75.17279052734375,19610008
2020-03-02,82.75645446777344,84.41158294677734,80.71113586425781,84.37381744384766,77.1760025024414,14433840
2020-03-03,84.29200744628906,86.96664428710938,82.66834259033203,83.40465545654297,76.28953552246094,14444010
2020-03-04,84.60667419433594,88.00503540039062,83.53052520751953,87.50157165527344,80.03694152832031,9077480
2020-03-05,85.01573181152344,85.26746368408203,78.79798889160156,79.57205963134766,72.78388214111328,13601522
2020-03-06,76.56387329101562,80.00629425048828,75.51919555664062,79.59722900390625,72.80692291259766,13614711
2020-03-09,72.63687896728516,74.92762756347656,70.80553436279297,72.59912109375,66.40580749511719,13778378
2020-03-10,75.37445068359375,75.82756805419922,71.44744873046875,75.12271881103516,68.714111328125,14774045
2020-03-11,72.88861083984375,73.52423095703125,67.19949340820312,67.65890502929688,61.88703918457031,16346679
2020-03-12,59.23222351074219,68.6469497680664,58.40150833129883,64.5059814453125,59.00307846069336,30644501
2020-03-13,68.62806701660156,69.71051025390625,62.020137786865234,66.33102416992188,60.67243194580078,26649596
2020-03-16,60.01258850097656,62.391441345214844,57.0044059753418,57.22467041015625,52.34292221069336,19586014
2020-03-17,57.306480407714844,58.81057357788086,52.11453628540039,58.42668151855469,53.44239807128906,25522359
2020-03-18,54.02139663696289,54.07174301147461,43.43612289428711,49.96853256225586,45.7057991027832,36292760
2020-03-19,49.861549377441406,53.80742645263672,45.4247932434082,52.712398529052734,48.215579986572266,25171667
2020-03-20,53.39836502075195,55.90937805175781,46.1170539855957,51.93832778930664,47.507545471191406,22923550
2020-03-23,50.35242462158203,50.402767181396484,45.50031661987305,47.16802978515625,43.144195556640625,19084526
2020-03-24,50.409061431884766,55.03461456298828,50.35242462158203,54.60037612915039,49.94249725341797,20411023
2020-03-25,55.30522155761719,63.04594039916992,54.298301696777344,60.53492736816406,55.37078094482422,19096125
2020-03-26,61.674007415771484,66.07300567626953,61.044681549072266,65.85273742675781,60.23493576049805,23079589
2020-03-27,61.674007415771484,64.02140045166016,60.74260330200195,61.13908004760742,55.92340087890625,16126443
2020-03-30,60.465702056884766,62.77532958984375,59.60352325439453,61.98237991333008,56.694759368896484,12019832
2020-03-31,61.22089385986328,62.42919921875,59.07489013671875,59.3643798828125,54.30010223388672,11616702
2020-04-01,56.3121452331543,57.898048400878906,55.58842086791992,57.50157165527344,52.5962028503418,19658472
2020-04-02,56.40654373168945,58.055381774902344,53.561988830566406,54.12838363647461,49.51077651977539,20980044
2020-04-03,51.0,53.29999923706055,48.04999923706055,49.93000030517578,45.6705436706543,18932300
2020-04-06,54.47999954223633,58.900001525878906,52.63999938964844,57.560001373291016,52.64964294433594,28777500
2020-04-07,62.41999816894531,64.48999786376953,57.220001220703125,57.7599983215332,52.832584381103516,27110200
2020-04-08,58.349998474121094,63.97999954223633,57.900001525878906,62.619998931884766,57.27798080444336,26540900
2020-04-09,67.0,68.0999984741211,63.5099983215332,64.70999908447266,59.1896858215332,24734300
2020-04-13,64.2300033569336,64.4000015258789,60.09000015258789,61.83000183105469,56.55537796020508,15181800
2020-04-14,63.630001068115234,65.33999633789062,62.599998474121094,65.06999969482422,59.518985748291016,16758300
2020-04-15,65.0,65.11000061035156,61.22999954223633,62.33000183105469,57.012725830078125,16662100
2020-04-16,62.459999084472656,62.720001220703125,61.29999923706055,62.45000076293945,57.12248229980469,14108100
2020-04-17,64.75,66.5,64.18000030517578,66.06999969482422,60.43366622924805,14111000
2020-04-20,64.5,66.93000030517578,63.720001220703125,64.9800033569336,59.43665313720703,10564000
2020-04-21,63.619998931884766,64.55000305175781,62.150001525878906,62.650001525878906,57.3054313659668,9877400
2020-04-22,64.31999969482422,64.9000015258789,63.099998474121094,63.45000076293945,58.03717803955078,9439900
2020-04-23,63.88999938964844,64.87999725341797,63.25,63.290000915527344,57.89082336425781,9320000
2020-04-24,63.97999954223633,64.08000183105469,62.5,63.43000030517578,58.018882751464844,8557100
2020-04-27,64.43000030517578,65.41999816894531,63.84000015258789,65.06999969482422,59.518985748291016,8305700
2020-04-28,66.5199966430664,67.29000091552734,64.80999755859375,65.38999938964844,59.811683654785156,10477000
2020-04-29,67.3499984741211,68.79000091552734,66.05999755859375,67.9000015258789,62.10755920410156,10327900
2020-04-30,67.44999694824219,67.44999694824219,64.69999694824219,64.80999755859375,59.28115463256836,12472200
2020-05-01,63.5,63.61000061035156,60.220001220703125,61.11000061035156,55.89680099487305,13680400
